2023-01-23 05:36:37,noladefense,url,https://ama.02-jp.com/,#phishing #scam,https://twitter.com/noladefense/status/1617395862023606272
2023-01-23 05:36:41,noladefense,url,https://ama.01-jp.com/,#phishing #scam,https://twitter.com/noladefense/status/1617395876691062784
2023-01-23 05:38:53,noladefense,ip,165.227.104.75,#phishing #scam,https://twitter.com/noladefense/status/1617396432344068096
2023-01-23 05:38:53,noladefense,url,https://href.li/?https://qrco.de/bdefdm,#phishing #scam,https://twitter.com/noladefense/status/1617396432344068096
2023-01-23 05:39:08,noladefense,url,http://78aimei.com/,#phishing #scam,https://twitter.com/noladefense/status/1617396493593505792
2023-01-23 05:39:08,noladefense,ip,38.54.50.206,#phishing #scam,https://twitter.com/noladefense/status/1617396493593505792
2023-01-23 05:39:10,noladefense,url,http://www.78aimei.com/,#phishing #scam,https://twitter.com/noladefense/status/1617396502804205569
2023-01-23 05:39:17,noladefense,ip,144.126.214.212,#phishing #scam,https://twitter.com/noladefense/status/1617396530490773504
2023-01-23 05:39:17,noladefense,url,https://backup-verification.sytes.net/,#phishing #scam,https://twitter.com/noladefense/status/1617396530490773504
2023-01-23 05:40:23,noladefense,url,http://26hkoffice.skyliulianni.workers.dev/,#phishing #scam,https://twitter.com/noladefense/status/1617396806861877249
2023-01-23 05:40:27,noladefense,ip,66.206.8.108,#phishing #scam,https://twitter.com/noladefense/status/1617396826453479425
2023-01-23 05:40:31,Malwar3Ninja,domain,torprojectss.org,#malware,https://twitter.com/Malwar3Ninja/status/1617396840550535168
2023-01-23 05:40:31,Malwar3Ninja,ip,77.73.134.68,#malware,https://twitter.com/Malwar3Ninja/status/1617396840550535168
2023-01-23 05:41:33,noladefense,url,https://sonymusicticket.com/,#phishing #scam,https://twitter.com/noladefense/status/1617397102275096578
2023-01-23 05:41:36,noladefense,ip,34.206.254.128,#phishing #scam,https://twitter.com/noladefense/status/1617397113339654145
2023-01-23 05:41:38,noladefense,url,http://btemakina.com/,#phishing #scam,https://twitter.com/noladefense/status/1617397123317927936
2023-01-23 05:41:38,noladefense,ip,51.103.210.124,#phishing #scam,https://twitter.com/noladefense/status/1617397123317927936
2023-01-23 05:41:43,noladefense,ip,52.216.152.22,#phishing #scam,https://twitter.com/noladefense/status/1617397142305538048
2023-01-23 05:41:43,noladefense,url,http://autodiscover.starrhair.com/,#phishing #scam,https://twitter.com/noladefense/status/1617397142305538048
2023-01-23 05:45:13,noladefense,url,http://login-partner-microsoftonline.jalanpropertymanagement.com/.par./.mail./.l0l./,#phishing #scam,https://twitter.com/noladefense/status/1617398026292854784
2023-01-23 05:45:17,noladefense,ip,54.231.223.0,#phishing #scam,https://twitter.com/noladefense/status/1617398039605563392
2023-01-23 05:45:19,noladefense,ip,52.217.110.214,#phishing #scam,https://twitter.com/noladefense/status/1617398047826411520
2023-01-23 05:45:21,noladefense,url,http://njnjnn.bjhjhjkj.workers.dev/,#phishing #scam,https://twitter.com/noladefense/status/1617398056651227138
2023-01-23 05:45:55,noladefense,ip,52.216.10.13,#phishing #scam,https://twitter.com/noladefense/status/1617398201941913601
2023-01-23 05:45:57,noladefense,url,https://msnoutlookcfgh.karrier.workers.dev/,#phishing #scam,https://twitter.com/noladefense/status/1617398207184764928
2023-01-23 05:45:59,noladefense,url,https://dawn-dot-firm-structure-344407.uk.r.appspot.com/,#phishing #scam,https://twitter.com/noladefense/status/1617398219448934400
2023-01-23 05:46:03,noladefense,url,http://serverfctn.hostfree.pw/index1.html?i_1&amp;i=1,#phishing #scam,https://twitter.com/noladefense/status/1617398233608892418
2023-01-23 05:46:03,noladefense,ip,185.27.134.112,#phishing #scam,https://twitter.com/noladefense/status/1617398233608892418
2023-01-23 05:51:36,Malwar3Ninja,domain,torprogect.gives,#malware,https://twitter.com/Malwar3Ninja/status/1617399630769324038
2023-01-23 06:00:45,ecarlesi,url,https://tasdzqp.com/,#phishing,https://twitter.com/ecarlesi/status/1617401932468944896
2023-01-23 06:01:14,TrackerC2Bot,ip,194.226.121.225,#malware,https://twitter.com/TrackerC2Bot/status/1617402053134778369
2023-01-23 06:10:06,AtomSpam,url,https://mon-easy.web.app/,#phishing,https://twitter.com/AtomSpam/status/1617404286073176065
2023-01-23 06:11:13,harugasumi,url,https://paypay.print-010.com/,#phishing,https://twitter.com/harugasumi/status/1617404566521409538
2023-01-23 06:13:03,Sec_Cyber,domain,itp.net,#ransomware,https://twitter.com/Sec_Cyber/status/1617405028150513664
2023-01-23 06:17:57,harugasumi,url,https://mail-paypay.secure-onamae.com/,#phishing,https://twitter.com/harugasumi/status/1617406260248469512
2023-01-23 06:17:57,harugasumi,ip,115.144.69.14,#phishing,https://twitter.com/harugasumi/status/1617406260248469512
2023-01-23 06:25:05,__0XYC__,sha256,80326b1e151e8348307114c8115e275c2fd63f0d2eb1dfacb6eca9840cf98525,,https://twitter.com/__0XYC__/status/1617408058573094914
2023-01-23 06:27:11,noladefense,url,https://netstation2.aplus.co.jp.sgxfds.top/ja,#phishing #scam,https://twitter.com/noladefense/status/1617408586023591936
2023-01-23 06:27:11,noladefense,ip,34.84.49.151,#phishing #scam,https://twitter.com/noladefense/status/1617408586023591936
2023-01-23 06:28:08,noladefense,ip,204.152.210.213,#phishing #scam,https://twitter.com/noladefense/status/1617408825681932288
2023-01-23 06:28:08,noladefense,url,https://www.ystptg.com/,#phishing #scam,https://twitter.com/noladefense/status/1617408825681932288
2023-01-23 06:29:09,noladefense,url,https://www.qkeyst.com/,#phishing #scam,https://twitter.com/noladefense/status/1617409080418775040
2023-01-23 06:31:49,bakabanker2,url,https://www.shizuokabannkco-jp.org,#phishing,https://twitter.com/bakabanker2/status/1617409751796822016
2023-01-23 06:31:49,bakabanker2,ip,23.247.42.120,#phishing,https://twitter.com/bakabanker2/status/1617409751796822016
2023-01-23 06:31:49,bakabanker2,url,https://www.shizuokabannkco-jp.ktstbtm.com,#phishing,https://twitter.com/bakabanker2/status/1617409751796822016
2023-01-23 06:36:22,ecarlesi,url,https://nijurabeddoshop.online,#phishing,https://twitter.com/ecarlesi/status/1617410898062184448
2023-01-23 06:38:47,TrackerC2Bot,ip,142.202.242.197,#malware,https://twitter.com/TrackerC2Bot/status/1617411504906686464
2023-01-23 06:45:53,ecarlesi,url,http://shopperstock.online/renams-viiree-krisadfas/,#phishing,https://twitter.com/ecarlesi/status/1617413292086943746
2023-01-23 06:48:13,ecarlesi,url,http://fregmynt.xyz/,#phishing,https://twitter.com/ecarlesi/status/1617413877200814081
2023-01-23 06:49:04,AtomSpam,url,https://www.berviton.com/access/clients/login.php,#phishing,https://twitter.com/AtomSpam/status/1617414093106716673
2023-01-23 06:53:33,ecarlesi,url,https://fregmynt.xyz/,#phishing,https://twitter.com/ecarlesi/status/1617415219159961600
2023-01-23 06:55:25,ecarlesi,url,https://fregmynt.xyz/index.html,#phishing,https://twitter.com/ecarlesi/status/1617415692138971137
2023-01-23 06:57:48,CarlyGriggs13,url,https://buf-163.ink/,#phishing #scam #malware,https://twitter.com/CarlyGriggs13/status/1617416290519367681
2023-01-23 07:06:16,ecarlesi,url,http://espace-commande.info,#phishing,https://twitter.com/ecarlesi/status/1617418422765117441
2023-01-23 07:07:36,TrackerC2Bot,ip,95.216.251.188,#malware,https://twitter.com/TrackerC2Bot/status/1617418756531130368
2023-01-23 07:07:36,TrackerC2Bot,ip,91.242.229.85,#malware,https://twitter.com/TrackerC2Bot/status/1617418756531130368
2023-01-23 07:07:36,TrackerC2Bot,url,http://91.242.229.85/,#malware,https://twitter.com/TrackerC2Bot/status/1617418756531130368
2023-01-23 07:07:36,TrackerC2Bot,url,http://95.216.251.188/,#malware,https://twitter.com/TrackerC2Bot/status/1617418756531130368
2023-01-23 07:09:06,AtomSpam,url,http://oriigiins.com/,#phishing,https://twitter.com/AtomSpam/status/1617419133322231809
2023-01-23 07:11:00,tiresearch1,domain,quwguv710.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwszc49.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwqyp610.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwzey510.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwyxj64.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwqjh75.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwmbc55.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:00,tiresearch1,domain,quwwut65.top,#malware,https://twitter.com/tiresearch1/status/1617419612727160834
2023-01-23 07:11:25,AtomSpam,url,http://ws-mettmask.com/imports,#phishing,https://twitter.com/AtomSpam/status/1617419716808609793
2023-01-23 07:15:25,ecarlesi,url,http://537118.org/,#malware,https://twitter.com/ecarlesi/status/1617420724154650624
2023-01-23 07:19:02,AtomSpam,url,https://centrocederea.com/intesasanpaolo/,#phishing,https://twitter.com/AtomSpam/status/1617421633509068800
2023-01-23 07:22:13,AtomSpam,url,https://www.short-termtradings.com/,#phishing,https://twitter.com/AtomSpam/status/1617422436227506176
2023-01-23 07:25:12,Malwar3Ninja,domain,zoomapp.tech,#malware,https://twitter.com/Malwar3Ninja/status/1617423187415044099
2023-01-23 07:25:12,Malwar3Ninja,domain,download-cdn.com,#malware,https://twitter.com/Malwar3Ninja/status/1617423187415044099
2023-01-23 07:34:01,ecarlesi,url,https://www.dropbox.com/s/dl/02qalxahya49rqm/mytravel-milana.jpg.zip,#malware,https://twitter.com/ecarlesi/status/1617425404804882433
2023-01-23 07:38:04,ecarlesi,url,http://espacesanteameli.com,#phishing,https://twitter.com/ecarlesi/status/1617426423282638854
2023-01-23 07:39:02,AtomSpam,ip,20.81.202.16,#phishing,https://twitter.com/AtomSpam/status/1617426668146024450
2023-01-23 07:39:02,AtomSpam,url,http://20.81.202.16/wp-content/home/,#phishing,https://twitter.com/AtomSpam/status/1617426668146024450
2023-01-23 07:45:21,tiresearch1,domain,quwvah62.top,#malware,https://twitter.com/tiresearch1/status/1617428257116418049
2023-01-23 07:45:21,tiresearch1,domain,quwnbe511.top,#malware,https://twitter.com/tiresearch1/status/1617428257116418049
2023-01-23 07:55:52,ecarlesi,url,http://caisse-depargne-identification.com/,#phishing,https://twitter.com/ecarlesi/status/1617430905399672833
2023-01-23 07:57:09,ecarlesi,url,https://fifa-expert.com/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1617431228638023680
2023-01-23 08:00:30,ecarlesi,url,https://fgycupw.com,#phishing,https://twitter.com/ecarlesi/status/1617432067616145408
2023-01-23 08:01:30,ecarlesi,url,https://dhl-delivery-express.com,#phishing,https://twitter.com/ecarlesi/status/1617432321027887105
2023-01-23 08:05:06,JAMESWT_MHT,domain,mail.amwi.net,#AgentTesla,https://twitter.com/JAMESWT_MHT/status/1617433228469493760
2023-01-23 08:05:55,ecarlesi,url,https://www.dropbox.com/s/dl/kd6xop25sxdp1uw/setup.zip,#malware,https://twitter.com/ecarlesi/status/1617433431801057280
2023-01-23 08:06:13,ecarlesi,url,http://amzxarzw.com,#phishing,https://twitter.com/ecarlesi/status/1617433507361423362
2023-01-23 08:06:18,ecarlesi,url,http://amzanzxr.com,#phishing,https://twitter.com/ecarlesi/status/1617433528228106242
2023-01-23 08:06:59,ecarlesi,url,http://amzxzawr.com,#phishing,https://twitter.com/ecarlesi/status/1617433702421626880
2023-01-23 08:06:59,ecarlesi,url,http://amzarnzx.com,#phishing,https://twitter.com/ecarlesi/status/1617433702983782400
2023-01-23 08:07:38,ecarlesi,url,https://kundeservice-norge.com,#phishing,https://twitter.com/ecarlesi/status/1617433863483002881
2023-01-23 08:08:46,ecarlesi,url,https://caisse-depargne-identification.com/,#phishing,https://twitter.com/ecarlesi/status/1617434151040303109
2023-01-23 08:08:52,ecarlesi,url,http://amzxarwz.com,#phishing,https://twitter.com/ecarlesi/status/1617434173249097728
2023-01-23 08:08:52,ecarlesi,url,http://amzxawzr.com,#phishing,https://twitter.com/ecarlesi/status/1617434173882392582
2023-01-23 08:08:53,ecarlesi,url,http://amzanzrx.com,#phishing,https://twitter.com/ecarlesi/status/1617434181415456771
2023-01-23 08:08:54,ecarlesi,url,http://amzxazrw.com,#phishing,https://twitter.com/ecarlesi/status/1617434181826494464
2023-01-23 08:08:54,ecarlesi,url,http://amzanxzr.com,#phishing,https://twitter.com/ecarlesi/status/1617434181700550657
2023-01-23 08:08:56,ecarlesi,url,http://amzxzraw.com,#phishing,https://twitter.com/ecarlesi/status/1617434193411047425
2023-01-23 08:09:11,ecarlesi,url,http://amzarnxz.com,#phishing,https://twitter.com/ecarlesi/status/1617434254702419968
2023-01-23 08:11:10,ecarlesi,url,http://amzxawrz.com,#phishing,https://twitter.com/ecarlesi/status/1617434755049443329
2023-01-23 08:13:07,ecarlesi,url,https://flymeshsystems.com/cgi-bin.zip,#phishing,https://twitter.com/ecarlesi/status/1617435243576758272
2023-01-23 08:14:02,ecarlesi,url,https://moncomptesuspension.com,#phishing,https://twitter.com/ecarlesi/status/1617435477249769473
2023-01-23 08:14:06,ecarlesi,url,http://537120.org/,#malware,https://twitter.com/ecarlesi/status/1617435492634476544
2023-01-23 08:14:47,ecarlesi,url,http://amzxwzra.com,#phishing,https://twitter.com/ecarlesi/status/1617435663565033472
2023-01-23 08:16:13,kioan,url,https://806928.selcdn.ru/conference/e-commmerce.html,#phishing,https://twitter.com/kioan/status/1617436024568950784
2023-01-23 08:16:13,kioan,url,https://poasafaris.co.ke/letoh.php,#phishing,https://twitter.com/kioan/status/1617436024568950784
2023-01-23 08:17:33,ecarlesi,url,http://537120.org/index.html?sharename=537120.org,#malware,https://twitter.com/ecarlesi/status/1617436362424172544
2023-01-23 08:18:08,ecarlesi,url,https://anpost-repayment.com,#phishing,https://twitter.com/ecarlesi/status/1617436508830547971
2023-01-23 08:24:16,ecarlesi,url,http://537118.org/index.html?sharename=537118.org,#malware,https://twitter.com/ecarlesi/status/1617438050195329031
2023-01-23 08:27:42,ecarlesi,url,http://bacahipotecario.com/,#phishing,https://twitter.com/ecarlesi/status/1617438915404697602
2023-01-23 08:33:07,ecarlesi,url,https://digitalgovaccess.info/verify/,#phishing,https://twitter.com/ecarlesi/status/1617440277647720451
2023-01-23 08:34:21,ecarlesi,url,https://domainsbilling.online/renamas-asasd-asdasd/,#phishing,https://twitter.com/ecarlesi/status/1617440588030251009
2023-01-23 08:36:55,ecarlesi,url,https://srtro.site,#phishing,https://twitter.com/ecarlesi/status/1617441236125728768
2023-01-23 08:39:34,ecarlesi,url,https://bacahipotecario.com/,#phishing,https://twitter.com/ecarlesi/status/1617441899203141632
2023-01-23 08:40:23,ecarlesi,url,http://toyjooy.com/babycare_3746b4f596723c8d8475_20230103084622_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1617442105458135040
2023-01-23 08:49:52,ecarlesi,url,http://wsecme0.com/wsecu.zip,#phishing,https://twitter.com/ecarlesi/status/1617444493157957633
2023-01-23 08:50:07,AtomSpam,url,http://agsbpo.com/,#phishing,https://twitter.com/AtomSpam/status/1617444555971825667
2023-01-23 08:50:41,ecarlesi,url,https://renew-paiement.com,#phishing,https://twitter.com/ecarlesi/status/1617444699547078656
2023-01-23 08:51:01,ecarlesi,url,http://enter-app-home.com/,#phishing,https://twitter.com/ecarlesi/status/1617444781805735936
2023-01-23 08:54:29,ecarlesi,url,https://enter-app-home.com/,#phishing,https://twitter.com/ecarlesi/status/1617445656070701056
2023-01-23 08:57:37,ecarlesi,url,https://vertyinfo.com/,#phishing,https://twitter.com/ecarlesi/status/1617446442804584448
2023-01-23 08:58:19,ecarlesi,url,http://review-login-bnz.com,#phishing,https://twitter.com/ecarlesi/status/1617446620286656513
2023-01-23 08:58:30,romonlyht,ip,209.94.90.1,#phishing,https://twitter.com/romonlyht/status/1617446667833446401
2023-01-23 08:58:30,romonlyht,ip,5.252.23.24,#phishing,https://twitter.com/romonlyht/status/1617446667833446401
2023-01-23 08:59:25,noladefense,url,https://sawaddeebkk.com/jp,#phishing #scam,https://twitter.com/noladefense/status/1617446898146893825
2023-01-23 08:59:25,noladefense,ip,104.244.73.205,#phishing #scam,https://twitter.com/noladefense/status/1617446898146893825
2023-01-23 09:03:48,ecarlesi,url,https://tec-365online.com/,#phishing,https://twitter.com/ecarlesi/status/1617448001374388224
2023-01-23 09:03:54,yvesago,url,https://chilipepper.io/form/melting-pickled-ghosts-e6a72c84-39d8-4f60-b993-cc3ec0000311,#phishing,https://twitter.com/yvesago/status/1617448024988344320
2023-01-23 09:05:41,JAMESWT_MHT,ip,62.173.138.24,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1617448472789094400
2023-01-23 09:05:41,JAMESWT_MHT,ip,46.8.210.28,#Ursnif,https://twitter.com/JAMESWT_MHT/status/1617448472789094400
2023-01-23 09:07:51,ecarlesi,url,https://musicaldj.com/edjsong-music.zip,#phishing,https://twitter.com/ecarlesi/status/1617449019130761225
2023-01-23 09:09:04,AtomSpam,url,https://autosihark.com/connect/metamask/,#phishing,https://twitter.com/AtomSpam/status/1617449326904545281
2023-01-23 09:16:42,HackProtectSi,domain,facebook.ngo,#phishing,https://twitter.com/HackProtectSi/status/1617451244661997569
2023-01-23 09:18:06,suyog41,md5,43723dfa8e7a99421cb5d50cf28c86a5,#AgentTesla,https://twitter.com/suyog41/status/1617451598531407872
2023-01-23 09:20:57,ecarlesi,url,https://commonwealth-invalidate-payment.com/,#phishing,https://twitter.com/ecarlesi/status/1617452314675056641
